signal_strength,response_level,signal_strength_squared,response_level_squared,signal_response_interaction,signal_response_ratio,response_signal_ratio,signal_response_diff,signal_response_sum,signal_response_abs_diff,log_signal_strength,log_response_level,log10_signal_strength,log10_response_level,log_signal_squared,log_response_squared,log_signal_response_interaction,sqrt_signal_strength,sqrt_response_level,exp_signal_normalized,exp_response_normalized,sin_signal,cos_signal,sin_response,cos_response,signal_power_1_5,response_power_1_5,signal_power_0_5,response_power_0_5,reciprocal_signal,reciprocal_response,signal_normalized,response_normalized,signal_distance_from_mean,response_distance_from_mean
1.2934656761597028,-1.6146847034811616,1.2808426986291923,-1.2781750872686648,-0.7232379289895265,0.7926179675033314,-0.030493272101677155,1.5673317097583914,0.2212477588644627,1.3669993211937936,1.1456798142866422,-1.8541709584140111,1.1410059238666348,-1.8441127188420714,1.1428621086294914,-1.849117977014947,-0.5413425845288697,1.245705987368516,-1.7668155945138873,0.6725805717113942,-0.967039085514783,-0.9045170867516884,0.8421199485710068,0.5238210193111714,1.6493166237708905,1.3039451911586526,-1.4671423263038978,1.245705987368516,-1.7668155945138873,-0.1451619416063677,0.5226866110076156,1.2934656761597023,-1.6146847034811613,0.8979390512120743,1.6058081092774612
-0.739783442205475,-1.1240018991413763,-0.7561887763452929,-1.16564892916886,-0.7350003620465365,-0.10190703663375579,-0.01812769331891618,0.027423819586236943,-1.9808812036072057,-1.7795920007661445,-0.5234292907007743,-0.8246814818668335,-0.5190211985433681,-0.8167332475975814,-0.5203092673317007,-0.8191829547362145,-1.4084128366864375,-0.6657546914158986,-1.0189235879791416,-0.5499346036414522,-0.9354393001424895,1.0363249048397944,0.15422848985819063,1.4293929131426912,0.9266827901515904,-0.763256766415388,-1.1642532295973842,-0.6657546914158986,-1.0189235879791416,-0.09794333123037308,-0.09626233814215168,-0.7397834422054752,-1.1240018991413763,-0.3578041423155355,0.5132933966269965
0.09336003207600987,0.1332446038719249,-0.2700254519796728,-0.16854992705722757,0.6447538835998574,-0.10294697089372119,-0.017653130226221506,0.0004210574221670298,0.24219368624222243,-1.7306946784514015,0.4405224585950255,0.35495425085492976,0.4405282803177511,0.35447471151308757,0.4410521450566101,0.3550243989135679,0.856860940656092,0.2765012826758517,0.2570782194778055,-0.4934074036602501,-0.5153688363521312,-0.32761395218273015,-2.157291889053734,0.23304716446426715,-1.4431136589781073,-0.07540668748830114,0.0050802578395295036,0.2765012826758517,0.2570782194778055,-0.13581449929199005,-0.19029410871422228,0.09336003207600961,0.13324460387192485,-1.8238829644763497,-1.6926467997164454
0.0406046020375099,-0.32851713562547347,-0.31516065657756137,-0.6532370012187844,0.21121226931235573,-0.09526205086936264,-0.020506593315842377,0.17455934468952225,-0.24467291236209698,-1.478940663503201,0.3976986178568325,0.0274908303127524,0.3979588079946285,0.029743140465700674,0.3984018433287919,0.02945800288124922,0.4837417614854222,0.2262298784934167,-0.15295263122636527,-0.5012868089845254,-0.7747122195581554,-0.10620711712492863,-2.131033074523206,1.2046577722340823,-1.0144256123638715,-0.1264388887000483,-0.4792021100655801,0.2262298784934167,-0.15295263122636527,-0.1349748861747773,-0.1754330266618564,0.0406046020375095,-0.3285171356254735,-1.943531506780752,-1.2578687475197645
1.6686630489620449,-1.7173416202593217,1.9717287035197875,-1.2820716434340562,-0.888721622199154,15.479468340473057,-0.030870651157878407,1.856956785839997,0.6166404633677935,1.9588085825376549,1.3021769716361624,-2.2175159239368343,1.2963664783515416,-2.208836813020951,1.2985185189832589,-2.214696942579477,-0.7286143789014627,1.5017816994740159,-1.9716746759981965,2.529610685575614,-0.9709158402856596,0.601836783485974,0.5838174909157055,0.2878875829835146,1.6766541457945152,1.8108453728574796,-1.5150640817840215,1.5017816994740159,-1.9716746759981965,-0.14645694475101895,10.876574860056651,1.6686630489620442,-1.7173416202593215,1.7488811949777565,1.8343757112874362
1.7282851903815455,-1.4930639043348466,2.090553386211594,-1.264761178571411,-0.45800054582181826,0.3858271017734649,-0.03017751485909334,1.794425168282888,0.8973652098504905,1.8310337679470758,1.3252824993857717,-1.519459842489679,1.3193018615649412,-1.509274529032594,1.3214975848849122,-1.5134632471281242,-0.003278568166220499,1.5410099670428952,-1.5531420945303431,3.015578213591093,-0.9614752046519088,0.7908630712846432,0.43586434996392476,0.7927515728420648,1.5564274083891663,1.8943746851948708,-1.402669557307629,1.5410099670428952,-1.5531420945303431,-0.1466317540250716,0.1250082532734243,1.728285190381545,-1.4930639043348464,1.8841033380766585,1.3350170579985472
1.4823258151128123,-1.3150892834323895,1.6163414614557092,-1.2279345362282885,-0.18340313831622027,0.13649579921088603,-0.0295091357618022,1.5546239467103378,0.7384036610239242,1.341032744112317,1.2269822682309202,-1.1410919592723778,1.2217214298006602,-1.1317758506759439,1.223731312544534,-1.1350224271878726,0.2626826302825477,1.3766760847460104,-1.2787365964487407,1.3973213512344023,-0.9509415890523241,-0.11191404967979796,0.8679904359769868,1.142942794811435,1.3109747668076022,1.5550002694633625,-1.2951270229655836,1.3766760847460104,-1.2787365964487407,-0.14585976218183327,-0.031455844287029355,1.4823258151128116,-1.3150892834323893,1.326271078998705,0.938753137407438
1.4123737727457535,-1.3893590062487153,1.4891764033307016,-1.2457866358589695,-0.32939399770173816,0.18704886401387763,-0.029729370226194214,1.5427726557450334,0.5800894889880315,1.316816250682129,1.1975018337035597,-1.2866417591653188,1.1924547323690824,-1.2768810740606955,1.1944088830003836,-1.280491816372398,0.084268220526951,1.3286775077316164,-1.3887121609581807,1.0891458657210935,-0.9557286030297993,-0.4062114354308627,0.8964370597357169,1.0048024530975914,1.4282262625784123,1.4610284991508014,-1.341793046199591,1.3286775077316164,-1.3887121609581807,-0.14561324249593044,0.013654751562251061,1.4123737727457533,-1.3893590062487151,1.167620871914309,1.1041161054260198
1.7132333752466768,-1.9290331380861028,2.0603218364067537,-1.2686442511430238,-1.292650601819278,-0.7145085509545238,-0.03152914936212732,1.9813755936862816,0.48293367719393643,2.2130414126674838,1.319490934399093,-3.5525935753077236,1.313552998251536,-3.568063499405131,1.315737772156281,-3.576121650684437,-2.0674417288640345,1.5311419629074572,-2.53427720172938,2.8861134594796876,-0.9770557184518135,0.7454819647242404,0.4754974644276755,-0.19223493173145095,1.5831233674247516,1.8732121242204096,-1.5906180128811587,1.5311419629074572,-2.53427720172938,-0.14658830734246037,0.1737318619197769,1.7132333752466764,-1.9290331380861026,1.8499660419043384,2.305710952146852
1.5892904952196993,-1.7569371345383369,1.817387840347034,-1.2817579163980464,-0.9614511647769055,-3.684910807275962,-0.030998614114641845,1.8233513877319294,0.47746738540786426,1.8901405441876253,1.2707164174845276,-2.3878203365490123,1.265136661072166,-2.3803379919264045,1.2672292239293068,-2.3865812381772167,-0.9356470842548928,1.4489662683879894,-2.05896883068985,1.9836248521412831,-0.9722388643428383,0.3162776825510688,0.7400889330568426,0.19634665149479916,1.6744471570848791,1.7008927489054604,-1.5317757759447856,1.4489662683879894,-2.05896883068985,-0.14621246381617337,2.3676006199902497,1.589290495219699,-1.7569371345383367,1.5688654061325347,1.9225358862970134
-0.0004934751321922704,-1.2193821747360782,-0.3489778099574944,-1.1996826847129203,-0.5133597057310657,-0.03578303571934274,-0.02700074853722026,0.5498703276714723,-1.1049876185306722,-0.712043961678241,0.3632544461849452,-0.9736001939473479,0.36371618269028244,-0.9649448006331863,0.3640942164167802,-0.9677703006328475,-0.5494579256619874,0.1864343214044581,-1.1448790173466883,-0.5067565972832947,-0.9438074193990049,0.062527077664745,-2.0931914416353825,1.300050912549482,1.1319561904137236,-0.16556217954003652,-1.2314545849711982,0.1864343214044581,-1.1448790173466883,-0.13426786905145716,-0.07003929177033622,-0.0004934751321926446,-1.219382174736078,-2.034502954855495,0.725659416920035
-1.141091488638906,0.9579916796259946,-0.8176793523851196,1.0393601796991252,-0.8687429330915779,-0.13062755383149594,1.2218192091113909,-1.1722183312303438,-0.6176546627074838,0.6654336534255744,-1.592798511883236,0.7970927795736971,-1.589394637954861,0.7926050614425696,-1.5926158983155407,0.7942828091175222,-1.0211452258523313,-1.355341611020285,0.8932861509214954,-0.5552102205145035,0.9513016819944773,-0.3651283170732067,0.8951644913406742,-1.0728995812761077,-0.09571228772850511,-0.9819846103693791,1.001714715150956,-1.355341611020285,0.8932861509214954,1.0973176910741642,-0.20410902059560873,-1.1410914886389063,0.9579916796259945,0.5523566266469436,0.14366844611559682
-0.891965798586191,1.0878056192611274,-0.7927224786703966,1.2694495437342372,-0.4015366006707404,-0.1269683177715785,0.06277087802166956,-1.0692393208632285,-0.17582007377543962,0.4550101193731823,-0.8279696184784343,0.8554231752676794,-0.8229858123144721,0.8503842904956107,-0.8248390517039099,0.8522109001418113,-0.08902524757005117,-0.893761273996639,0.9850429089120183,-0.5525582909073412,1.4327244645069062,0.6103690249463181,0.5780271682312039,-1.0806146484306534,0.24892810539849086,-0.8570086434861697,1.1725558828969393,-0.893761273996639,0.9850429089120183,-0.06561714451708113,-0.20554550337092134,-0.8919657985861912,1.0878056192611272,-0.012656787965214687,0.43270168246331403
1.4472050099088989,-0.6853634128072058,1.5520693143363689,-0.9335838774958694,0.8979729560914994,-0.02690798999960064,-0.02733297061983598,1.2477140631017074,1.2630070149136552,0.7139043408162683,1.21227082339067,-0.2922155368803798,1.2071167717522375,-0.2875486433253992,1.209098842712785,-0.28864773126787047,1.089781529053138,1.3526506499865416,-0.5092616471417702,1.2359951080711318,-0.8734003485019002,-0.2589828102371864,0.8878552823760871,1.5988982712723825,-0.19678113028387198,1.507676579474233,-0.8120086919129806,1.3526506499865416,-0.5092616471417702,-0.1457376454801319,-0.15490432715995878,1.4472050099088982,-0.6853634128072057,1.2466176074197899,-0.4633436397973823
0.2076126032359678,-0.0040711566532985076,-0.1656247591397795,-0.3270521919686992,0.6610102438475517,-0.09796126003164982,-0.01965595290548828,0.13646835629665893,0.2665459290703563,-1.5567743925767374,0.5283757862744389,0.26539789036993716,0.5278472083750658,0.26568811577254586,0.5285369384524063,0.26600941367661707,0.867744205283577,0.3824528075226448,0.14009745561858697,-0.4724128477939831,-0.6147188841878073,-0.8089341768562113,-2.1268454068284313,0.5486447981415818,-1.41053540703606,0.038170805849457846,-0.144866189234513,0.3824528075226448,0.14009745561858697,-0.1374108371134863,-0.18670805209671118,0.2076126032359675,-0.004071156653298211,-1.564759807223291,-1.9802539673652284
-0.5241168755817104,-1.2210028390482393,-0.6767610204981863,-1.2002102696654058,-0.6898993747641471,-0.07857143718949945,-0.02381838907993542,0.21104527059234648,-1.7880148233615827,-1.4043866602720951,-0.19178651946474043,-0.9762742042329977,-0.18852635569867968,-0.9676071015052548,-0.18919356475132934,-0.9704393382641373,-1.1821528785014157,-0.38276237066659125,-1.1470797873850944,-0.5440642071499985,-0.9439381740949662,1.2823141386208905,-0.6144643063102907,1.2976075272832817,1.135226845219206,-0.6115185964117466,-1.2325647392225592,-0.38276237066659125,-1.1470797873850944,-0.11726279811323073,-0.0695079393718555,-0.5241168755817107,-1.2210028390482388,-0.846932755265847,0.7292678572192335
1.539545449344679,-1.820206982355824,1.7228969219130394,-1.2791575103523296,-1.0738813414840627,-1.30503332450019,-0.031209889596566114,1.8196406246944408,0.3554172164036082,1.882558107052177,1.2505738598750562,-2.712681909704206,1.245141255951851,-2.708688861929998,1.2471957387469317,-2.715614416459451,-1.2866213529795518,1.4155095946007503,-2.2115872989274648,1.6918044574566755,-0.9741759477360707,0.12190866760568984,0.8119278902988206,0.05094692465051799,1.656194012637016,1.6327155726037337,-1.556203169597218,1.4155095946007503,-2.2115872989274648,-0.1460519126688983,0.6404937547784835,1.5395454493446783,-1.8202069823558236,1.456044370999882,2.063407420812607
1.6950066768989078,-0.8954622975166145,2.02392497110145,-1.0602247721719202,0.6705503775298,0.01183013960600029,-0.028299409212505892,1.5032045655635757,1.3952728788233328,1.235964265971807,1.3124404377209953,-0.5220004239552092,1.3065544370695583,-0.5157884861556846,1.3087258814826743,-0.5174714547934598,0.9751143736779286,1.5191607102027835,-0.7412047791833595,2.7356025490980365,-0.9088706953499205,0.6883631554406549,0.5214673421812988,1.6100201593480783,0.35919846567917296,1.8476537233312238,-0.9891373640911151,1.5191607102027835,-0.7412047791833595,-0.14653508324503542,-0.13455574976945,1.6950066768989074,-0.8954622975166143,1.80862815712658,0.004445572757812255
-1.0046268568009886,-0.11020980279088567,-0.8093677569095712,-0.4412329185814779,-0.7359237748183105,-0.12692723605252357,0.06180793952001,-0.6017475539815924,-1.407456414234133,-0.5002454164582646,-1.1160669163688777,0.19197525971576435,-1.1110838241894931,0.19288436579070498,-1.113464118478657,0.19301845757070302,-1.0748362202744524,-1.0847643017044624,0.0469651325447875,-0.5539585521096808,-0.6770569558267849,0.19728200388892075,0.7869767748220599,0.7830525587886134,-1.327960882909035,-0.9183350391298191,-0.2573899010356398,-1.0847643017044624,0.0469651325447875,-0.0009523167574843745,-0.18351826174239977,-1.0046268568009888,-0.11020980279088563,0.24285684124858728,-1.743934227890891
0.11757433237855365,-1.4603655231797548,-0.24865910133293598,-1.2595273083340808,-0.6782979643816566,0.06941221729883867,-0.029045277586945795,0.7351669581350789,-1.1695569394414582,-0.3334156209013003,0.45968194901710174,-1.4417424476675387,0.4595726415927479,-1.4316567199226415,0.46013267431102134,-1.435653227385002,-0.9065457634212026,0.29928171830335765,-1.4997682043189462,-0.4894352098502452,-0.9597717540272308,-0.43012599085326353,-2.160825978800258,0.8616961108682386,1.5206931276962992,-0.05168182572832188,-1.3840347657827028,0.29928171830335765,-1.4997682043189462,-0.1361766611120077,0.08047244219055284,0.11757433237855333,-1.4603655231797545,-1.7689652862012208,1.2622134827033897
0.3602390040347231,-0.44526236329116786,-0.011960591189268616,-0.753995479505521,0.389813152824741,-0.08165017998944592,-0.023376258024401558,0.43450996803841024,0.0656386236536437,-0.9477670908577336,0.6365896982245455,-0.06920699449949122,0.6353811344660284,-0.06619530103178944,0.6362752379907893,-0.06672677071219411,0.6587276952675251,0.5183452237941205,-0.26507525890931805,-0.43341488685683743,-0.8137948522009016,-1.4015219471347107,-1.9061757236350667,1.3806312385972117,-0.7794629154942082,0.19620693639281617,-0.5922861300316044,0.5183452237941205,-0.26507525890931805,-0.13916902805709036,-0.16997709717615883,0.36023900403472275,-0.4452623632911676,-1.2186053666394197,-0.9979332500284422
1.6983876472665833,-1.506157852683218,2.0306589293176387,-1.2666636744846151,-0.48747411839273963,0.4110972032285565,-0.03021093664990655,1.7809454247585108,0.8465912659028837,1.8034897542649921,1.3137513806301,-1.551847117018103,1.307855727320685,-1.541633608042332,1.3100296501665885,-1.5459021803571205,-0.0486782567334879,1.5213858216216223,-1.574950827819323,2.7630160224015694,-0.9621311482318422,0.699132968589505,0.513111383680958,0.7646754248012161,1.5694873329791799,1.852389056745359,-1.4099824243726264,1.5213858216216223,-1.574950827819323,-0.1465450073480707,0.14657668584280695,1.698387647266583,-1.5061578526832178,1.816296148379263,1.3641709861385984
-0.8490661578879213,0.7006457100433487,-0.7840579668704646,0.6153607875715688,-0.40140731091067106,-0.12560359771966242,0.038741769393616635,-0.866731838090532,-0.47061611169063927,0.041213754024809764,-0.7340882476001354,0.6736452077045811,-0.729225361704823,0.6703080733646922,-0.7309050627474908,0.6716707991620942,-0.162031713026237,-0.8264863794911222,0.7053414626863116,-0.5519148408725552,0.26118315089850064,0.7481416021174828,0.47325411387948707,-0.8671570537582045,-0.7324953441393393,-0.8317895691208863,0.6738847370845047,-0.8264863794911222,0.7053414626863116,-0.0779302589498167,-0.20080675226938005,-0.8490661578879215,0.7006457100433487,-0.10995254446240724,-0.42931731071897017
1.4742223126928935,-0.3834696514357138,1.6014354883040365,-0.70175967707569,1.4450527122212908,-0.04948256066990591,-0.026345782159079557,1.1290183621873666,1.5715863298335195,0.4713658975531046,1.223603704010674,-0.017185493467896603,1.2183674119473593,-0.014579405077204191,1.2203709075415723,-0.014978366210098017,1.3754365714456114,1.37114560214756,-0.20524050437690536,1.3588561787222273,-0.7940791244726525,-0.1456672465191759,0.8735666818591419,1.2925503115050594,-0.9088655217875772,1.544055612380272,-0.5329245196357354,1.37114560214756,-0.20524050437690536,-0.14583187487936494,-0.17298319983699936,1.4742223126928928,-0.3834696514357136,1.3078924542505814,-1.1355159128802381
-0.7903238660394907,0.721972838541909,-0.7701124363076233,0.6488755697586002,-0.3015010334813192,-0.12465443714394918,0.028198188862550457,-0.8382618621938742,-0.374840765406832,-0.016960750868997194,-0.6163200448960656,0.6843044366285621,-0.6116819438227731,0.6808688401877747,-0.6131430379000536,0.6822587655380699,-0.017374165232087513,-0.7383459512824344,0.7212420523755039,-0.5509164715753744,0.30757772342927187,0.9151081767418626,0.31023359531295003,-0.8932402639918601,-0.6843274847497754,-0.7956957318413611,0.7004934518507915,-0.7383459512824344,0.7212420523755039,-0.09015763808099046,-0.20110682034648042,-0.7903238660394909,0.7219728385419089,-0.24317920162651846,-0.3818320484330531
